theta,prob_1,prob_2,chsh
4.487989505128276,0.5407678754027787,0.307376966094973,-0.55859375
4.9367884556411035,0.5407678754027787,0.307376966094973,-0.2421875
5.385587406153931,0.5407678754027787,0.307376966094973,-0.0703125
5.834386356666759,0.5407678754027787,0.307376966094973,0.111328125
6.283185307179586,0.5407678754027787,0.307376966094973,0.7578125
0.0,0.9915465595867309,0.3910341009068159,0.6171875
0.4487989505128276,0.9915465595867309,0.3910341009068159,-0.05078125
0.8975979010256552,0.9915465595867309,0.3910341009068159,0.017578125
1.3463968515384828,0.9915465595867309,0.3910341009068159,-0.021484375
1.7951958020513104,0.9915465595867309,0.3910341009068159,0.015625
2.243994752564138,0.9915465595867309,0.3910341009068159,-0.046875
2.6927937030769655,0.9915465595867309,0.3910341009068159,-0.044921875
3.141592653589793,0.9915465595867309,0.3910341009068159,-0.046875
3.5903916041026207,0.9915465595867309,0.3910341009068159,0.0078125
4.039190554615448,0.9915465595867309,0.3910341009068159,0.0390625
4.487989505128276,0.9915465595867309,0.3910341009068159,0.015625
4.9367884556411035,0.9915465595867309,0.3910341009068159,-0.02734375
5.385587406153931,0.9915465595867309,0.3910341009068159,-0.01171875
5.834386356666759,0.9915465595867309,0.3910341009068159,0.0
6.283185307179586,0.9915465595867309,0.3910341009068159,0.58984375
0.0,0.7791410127417259,0.9038434575708305,0.134765625
0.4487989505128276,0.7791410127417259,0.9038434575708305,-0.017578125
0.8975979010256552,0.7791410127417259,0.9038434575708305,0.04296875
1.3463968515384828,0.7791410127417259,0.9038434575708305,-0.025390625
1.7951958020513104,0.7791410127417259,0.9038434575708305,-0.001953125
2.243994752564138,0.7791410127417259,0.9038434575708305,-0.0234375
2.6927937030769655,0.7791410127417259,0.9038434575708305,0.048828125
3.141592653589793,0.7791410127417259,0.9038434575708305,0.076171875
3.5903916041026207,0.7791410127417259,0.9038434575708305,-0.087890625
4.039190554615448,0.7791410127417259,0.9038434575708305,-0.08984375
4.487989505128276,0.7791410127417259,0.9038434575708305,0.15234375
4.9367884556411035,0.7791410127417259,0.9038434575708305,0.037109375
5.385587406153931,0.7791410127417259,0.9038434575708305,0.029296875
5.834386356666759,0.7791410127417259,0.9038434575708305,-0.091796875
6.283185307179586,0.7791410127417259,0.9038434575708305,0.16015625
0.0,0.23607511002457382,0.7269122864615272,0.501953125
0.4487989505128276,0.23607511002457382,0.7269122864615272,0.537109375
0.8975979010256552,0.23607511002457382,0.7269122864615272,0.408203125
1.3463968515384828,0.23607511002457382,0.7269122864615272,0.423828125
1.7951958020513104,0.23607511002457382,0.7269122864615272,0.2265625
2.243994752564138,0.23607511002457382,0.7269122864615272,0.072265625
2.6927937030769655,0.23607511002457382,0.7269122864615272,-0.2265625
3.141592653589793,0.23607511002457382,0.7269122864615272,-0.36328125
3.5903916041026207,0.23607511002457382,0.7269122864615272,-0.451171875
4.039190554615448,0.23607511002457382,0.7269122864615272,-0.3671875
4.487989505128276,0.23607511002457382,0.7269122864615272,-0.384765625
4.9367884556411035,0.23607511002457382,0.7269122864615272,-0.205078125
5.385587406153931,0.23607511002457382,0.7269122864615272,-0.083984375
5.834386356666759,0.23607511002457382,0.7269122864615272,0.171875
6.283185307179586,0.23607511002457382,0.7269122864615272,0.369140625
0.0,0.7574640939333765,0.8586188955986931,0.189453125
0.4487989505128276,0.7574640939333765,0.8586188955986931,0.11328125
0.8975979010256552,0.7574640939333765,0.8586188955986931,-0.013671875
1.3463968515384828,0.7574640939333765,0.8586188955986931,-0.013671875
1.7951958020513104,0.7574640939333765,0.8586188955986931,0.044921875
2.243994752564138,0.7574640939333765,0.8586188955986931,0.02734375
2.6927937030769655,0.7574640939333765,0.8586188955986931,-0.1796875
3.141592653589793,0.7574640939333765,0.8586188955986931,-0.017578125
3.5903916041026207,0.7574640939333765,0.8586188955986931,-0.046875
4.039190554615448,0.7574640939333765,0.8586188955986931,-0.107421875
4.487989505128276,0.7574640939333765,0.8586188955986931,-0.064453125
4.9367884556411035,0.7574640939333765,0.8586188955986931,-0.08984375
5.385587406153931,0.7574640939333765,0.8586188955986931,0.013671875
5.834386356666759,0.7574640939333765,0.8586188955986931,0.072265625
6.283185307179586,0.7574640939333765,0.8586188955986931,0.162109375
0.0,0.13130579330469117,0.832211437951031,0.2578125
0.4487989505128276,0.13130579330469117,0.832211437951031,0.330078125
0.8975979010256552,0.13130579330469117,0.832211437951031,0.337890625
1.3463968515384828,0.13130579330469117,0.832211437951031,0.275390625
1.7951958020513104,0.13130579330469117,0.832211437951031,0.208984375
2.243994752564138,0.13130579330469117,0.832211437951031,-0.009765625
2.6927937030769655,0.13130579330469117,0.832211437951031,-0.078125
3.141592653589793,0.13130579330469117,0.832211437951031,-0.359375
3.5903916041026207,0.13130579330469117,0.832211437951031,-0.302734375
4.039190554615448,0.13130579330469117,0.832211437951031,-0.408203125
4.487989505128276,0.13130579330469117,0.832211437951031,-0.353515625
4.9367884556411035,0.13130579330469117,0.832211437951031,-0.158203125
5.385587406153931,0.13130579330469117,0.832211437951031,0.068359375
5.834386356666759,0.13130579330469117,0.832211437951031,0.015625
6.283185307179586,0.13130579330469117,0.832211437951031,0.28125
0.0,0.8304366380941356,0.35563296355779395,0.587890625
0.4487989505128276,0.8304366380941356,0.35563296355779395,0.22265625
0.8975979010256552,0.8304366380941356,0.35563296355779395,0.111328125
1.3463968515384828,0.8304366380941356,0.35563296355779395,0.02734375
1.7951958020513104,0.8304366380941356,0.35563296355779395,0.14453125
2.243994752564138,0.8304366380941356,0.35563296355779395,-0.0078125
2.6927937030769655,0.8304366380941356,0.35563296355779395,-0.1015625
3.141592653589793,0.8304366380941356,0.35563296355779395,-0.109375
3.5903916041026207,0.8304366380941356,0.35563296355779395,-0.193359375
4.039190554615448,0.8304366380941356,0.35563296355779395,-0.140625
4.487989505128276,0.8304366380941356,0.35563296355779395,-0.0859375
4.9367884556411035,0.8304366380941356,0.35563296355779395,-0.0625
5.385587406153931,0.8304366380941356,0.35563296355779395,0.009765625
5.834386356666759,0.8304366380941356,0.35563296355779395,0.15234375
6.283185307179586,0.8304366380941356,0.35563296355779395,0.564453125
0.0,0.6493075856167064,0.895692944874994,0.142578125
0.4487989505128276,0.6493075856167064,0.895692944874994,0.1328125
0.8975979010256552,0.6493075856167064,0.895692944874994,0.0546875
1.3463968515384828,0.6493075856167064,0.895692944874994,0.0625
1.7951958020513104,0.6493075856167064,0.895692944874994,0.103515625
2.243994752564138,0.6493075856167064,0.895692944874994,0.052734375
2.6927937030769655,0.6493075856167064,0.895692944874994,-0.04296875
3.141592653589793,0.6493075856167064,0.895692944874994,0.03125
3.5903916041026207,0.6493075856167064,0.895692944874994,0.0234375
4.039190554615448,0.6493075856167064,0.895692944874994,-0.037109375
4.487989505128276,0.6493075856167064,0.895692944874994,-0.142578125
4.9367884556411035,0.6493075856167064,0.895692944874994,-0.03125
5.385587406153931,0.6493075856167064,0.895692944874994,0.0234375
5.834386356666759,0.6493075856167064,0.895692944874994,-0.033203125
6.283185307179586,0.6493075856167064,0.895692944874994,0.103515625
0.0,0.5980901061920384,0.4234024114909898,0.630859375
0.4487989505128276,0.5980901061920384,0.4234024114909898,0.3828125
0.8975979010256552,0.5980901061920384,0.4234024114909898,0.234375
1.3463968515384828,0.5980901061920384,0.4234024114909898,0.25390625
1.7951958020513104,0.5980901061920384,0.4234024114909898,0.234375
2.243994752564138,0.5980901061920384,0.4234024114909898,0.08203125
2.6927937030769655,0.5980901061920384,0.4234024114909898,-0.16796875
3.141592653589793,0.5980901061920384,0.4234024114909898,-0.26953125
3.5903916041026207,0.5980901061920384,0.4234024114909898,-0.427734375
4.039190554615448,0.5980901061920384,0.4234024114909898,-0.306640625
4.487989505128276,0.5980901061920384,0.4234024114909898,-0.2734375
4.9367884556411035,0.5980901061920384,0.4234024114909898,-0.171875
5.385587406153931,0.5980901061920384,0.4234024114909898,-0.064453125
5.834386356666759,0.5980901061920384,0.4234024114909898,0.158203125
6.283185307179586,0.5980901061920384,0.4234024114909898,0.552734375
0.0,0.6406835709755186,0.5843231643708438,0.4296875
0.4487989505128276,0.6406835709755186,0.5843231643708438,0.21875
0.8975979010256552,0.6406835709755186,0.5843231643708438,0.349609375
1.3463968515384828,0.6406835709755186,0.5843231643708438,0.21484375
1.7951958020513104,0.6406835709755186,0.5843231643708438,0.076171875
2.243994752564138,0.6406835709755186,0.5843231643708438,-0.115234375
2.6927937030769655,0.6406835709755186,0.5843231643708438,-0.169921875
3.141592653589793,0.6406835709755186,0.5843231643708438,-0.16015625
3.5903916041026207,0.6406835709755186,0.5843231643708438,-0.212890625
4.039190554615448,0.6406835709755186,0.5843231643708438,-0.2265625
4.487989505128276,0.6406835709755186,0.5843231643708438,-0.267578125
4.9367884556411035,0.6406835709755186,0.5843231643708438,-0.0390625
5.385587406153931,0.6406835709755186,0.5843231643708438,0.017578125
5.834386356666759,0.6406835709755186,0.5843231643708438,0.142578125
6.283185307179586,0.6406835709755186,0.5843231643708438,0.43359375
0.0,0.4822311668427347,0.7824515296887437,0.154296875
0.4487989505128276,0.4822311668427347,0.7824515296887437,0.0859375
0.8975979010256552,0.4822311668427347,0.7824515296887437,0.17578125
1.3463968515384828,0.4822311668427347,0.7824515296887437,0.1328125
1.7951958020513104,0.4822311668427347,0.7824515296887437,0.140625
2.243994752564138,0.4822311668427347,0.7824515296887437,-0.068359375
2.6927937030769655,0.4822311668427347,0.7824515296887437,-0.046875
3.141592653589793,0.4822311668427347,0.7824515296887437,-0.111328125
3.5903916041026207,0.4822311668427347,0.7824515296887437,-0.26953125
4.039190554615448,0.4822311668427347,0.7824515296887437,-0.154296875
4.487989505128276,0.4822311668427347,0.7824515296887437,-0.1328125
4.9367884556411035,0.4822311668427347,0.7824515296887437,-0.087890625
5.385587406153931,0.4822311668427347,0.7824515296887437,-0.037109375
5.834386356666759,0.4822311668427347,0.7824515296887437,-0.009765625
6.283185307179586,0.4822311668427347,0.7824515296887437,0.30859375
0.0,0.2583180190780989,0.3417898687388832,0.9296875
0.4487989505128276,0.2583180190780989,0.3417898687388832,0.978515625
0.8975979010256552,0.2583180190780989,0.3417898687388832,1.0546875
1.3463968515384828,0.2583180190780989,0.3417898687388832,0.888671875
1.7951958020513104,0.2583180190780989,0.3417898687388832,0.4609375
2.243994752564138,0.2583180190780989,0.3417898687388832,0.115234375
2.6927937030769655,0.2583180190780989,0.3417898687388832,-0.41796875
3.141592653589793,0.2583180190780989,0.3417898687388832,-0.73828125
3.5903916041026207,0.2583180190780989,0.3417898687388832,-0.9921875
4.039190554615448,0.2583180190780989,0.3417898687388832,-1.064453125
4.487989505128276,0.2583180190780989,0.3417898687388832,-0.912109375
4.9367884556411035,0.2583180190780989,0.3417898687388832,-0.568359375
5.385587406153931,0.2583180190780989,0.3417898687388832,-0.140625
5.834386356666759,0.2583180190780989,0.3417898687388832,0.35546875
6.283185307179586,0.2583180190780989,0.3417898687388832,0.923828125
0.0,0.9534675457752223,0.912775053454509,0.0078125
0.4487989505128276,0.9534675457752223,0.912775053454509,0.05078125
0.8975979010256552,0.9534675457752223,0.912775053454509,-0.0078125
1.3463968515384828,0.9534675457752223,0.912775053454509,-0.005859375
1.7951958020513104,0.9534675457752223,0.912775053454509,0.099609375
2.243994752564138,0.9534675457752223,0.912775053454509,0.107421875
2.6927937030769655,0.9534675457752223,0.912775053454509,0.00390625
3.141592653589793,0.9534675457752223,0.912775053454509,0.111328125
3.5903916041026207,0.9534675457752223,0.912775053454509,-0.046875
4.039190554615448,0.9534675457752223,0.912775053454509,0.0234375
4.487989505128276,0.9534675457752223,0.912775053454509,0.072265625
4.9367884556411035,0.9534675457752223,0.912775053454509,-0.046875
5.385587406153931,0.9534675457752223,0.912775053454509,-0.04296875
5.834386356666759,0.9534675457752223,0.912775053454509,0.0234375
6.283185307179586,0.9534675457752223,0.912775053454509,0.123046875
0.0,0.4342193439933114,0.08077229778474182,1.03515625
0.4487989505128276,0.4342193439933114,0.08077229778474182,0.892578125
0.8975979010256552,0.4342193439933114,0.08077229778474182,1.0625
1.3463968515384828,0.4342193439933114,0.08077229778474182,0.890625
1.7951958020513104,0.4342193439933114,0.08077229778474182,0.421875
2.243994752564138,0.4342193439933114,0.08077229778474182,0.095703125
2.6927937030769655,0.4342193439933114,0.08077229778474182,-0.201171875
3.141592653589793,0.4342193439933114,0.08077229778474182,-0.623046875
3.5903916041026207,0.4342193439933114,0.08077229778474182,-0.779296875
4.039190554615448,0.4342193439933114,0.08077229778474182,-0.96875
4.487989505128276,0.4342193439933114,0.08077229778474182,-0.87890625
4.9367884556411035,0.4342193439933114,0.08077229778474182,-0.41015625
5.385587406153931,0.4342193439933114,0.08077229778474182,-0.095703125
5.834386356666759,0.4342193439933114,0.08077229778474182,0.32421875
6.283185307179586,0.4342193439933114,0.08077229778474182,1.208984375
0.0,0.5809965629838635,0.5326829135103791,0.572265625
0.4487989505128276,0.5809965629838635,0.5326829135103791,0.26953125
0.8975979010256552,0.5809965629838635,0.5326829135103791,0.1875
1.3463968515384828,0.5809965629838635,0.5326829135103791,0.193359375
1.7951958020513104,0.5809965629838635,0.5326829135103791,0.1328125
2.243994752564138,0.5809965629838635,0.5326829135103791,-0.017578125
2.6927937030769655,0.5809965629838635,0.5326829135103791,-0.111328125
3.141592653589793,0.5809965629838635,0.5326829135103791,-0.173828125
3.5903916041026207,0.5809965629838635,0.5326829135103791,-0.18359375
4.039190554615448,0.5809965629838635,0.5326829135103791,-0.3359375
4.487989505128276,0.5809965629838635,0.5326829135103791,-0.220703125
4.9367884556411035,0.5809965629838635,0.5326829135103791,-0.17578125
5.385587406153931,0.5809965629838635,0.5326829135103791,-0.046875
5.834386356666759,0.5809965629838635,0.5326829135103791,0.15625
6.283185307179586,0.5809965629838635,0.5326829135103791,0.537109375
0.0,0.5888735060061413,0.12677313373501542,0.884765625
0.4487989505128276,0.5888735060061413,0.12677313373501542,0.51953125
0.8975979010256552,0.5888735060061413,0.12677313373501542,0.501953125
1.3463968515384828,0.5888735060061413,0.12677313373501542,0.533203125
1.7951958020513104,0.5888735060061413,0.12677313373501542,0.30078125
2.243994752564138,0.5888735060061413,0.12677313373501542,0.177734375
2.6927937030769655,0.5888735060061413,0.12677313373501542,-0.19921875
3.141592653589793,0.5888735060061413,0.12677313373501542,-0.41796875
3.5903916041026207,0.5888735060061413,0.12677313373501542,-0.55859375
4.039190554615448,0.5888735060061413,0.12677313373501542,-0.517578125
4.487989505128276,0.5888735060061413,0.12677313373501542,-0.501953125
4.9367884556411035,0.5888735060061413,0.12677313373501542,-0.32421875
